rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
390,5,4030464,1674117120,0x0,104,blk.36.ffn_up_exps.weight
391,5,4816896,1678934016,0x0,174,blk.39.ffn_down_exps.weight
392,5,4030464,1682964480,0x0,174,blk.39.ffn_gate_exps.weight
393,5,4030464,1686994944,0x0,174,blk.39.ffn_up_exps.weight
394,5,4816896,1691811840,0x0,146,blk.40.ffn_down_exps.weight
395,5,4816896,1696628736,0x0,247,blk.40.ffn_down_exps.weight
396,5,4030464,1700659200,0x0,146,blk.40.ffn_gate_exps.weight
397,5,4030464,1704689664,0x0,247,blk.40.ffn_gate_exps.weight
398,5,4030464,1708720128,0x0,146,blk.40.ffn_up_exps.weight
399,5,4030464,1712750592,0x0,247,blk.40.ffn_up_exps.weight
400,5,4816896,1717567488,0x0,177,blk.41.ffn_down_exps.weight
401,5,4030464,1721597952,0x0,177,blk.41.ffn_gate_exps.weight
402,5,4030464,1725628416,0x0,177,blk.41.ffn_up_exps.weight
403,5,4816896,1730445312,0x0,5,blk.42.ffn_down_exps.weight
404,5,4030464,1734475776,0x0,5,blk.42.ffn_gate_exps.weight
405,5,4030464,1738506240,0x0,5,blk.42.ffn_up_exps.weight
406,5,4816896,1743323136,0x0,14,blk.45.ffn_down_exps.weight
407,5,4816896,1748140032,0x0,161,blk.45.ffn_down_exps.weight
408,5,4816896,1752956928,0x0,174,blk.45.ffn_down_exps.weight
409,5,4030464,1756987392,0x0,14,blk.45.ffn_gate_exps.weight
410,5,4030464,1761017856,0x0,161,blk.45.ffn_gate_exps.weight
411,5,4030464,1765048320,0x0,174,blk.45.ffn_gate_exps.weight
412,5,4030464,1769078784,0x0,14,blk.45.ffn_up_exps.weight
413,5,4030464,1773109248,0x0,161,blk.45.ffn_up_exps.weight
414,5,4030464,1777139712,0x0,174,blk.45.ffn_up_exps.weight
415,5,4816896,1781956608,0x0,87,blk.47.ffn_down_exps.weight
416,5,4816896,1786773504,0x0,107,blk.47.ffn_down_exps.weight
417,5,4030464,1790803968,0x0,87,blk.47.ffn_gate_exps.weight
418,5,4030464,1794834432,0x0,107,blk.47.ffn_gate_exps.weight
419,5,4030464,1798864896,0x0,87,blk.47.ffn_up_exps.weight
420,5,4030464,1802895360,0x0,107,blk.47.ffn_up_exps.weight
421,5,4816896,1807712256,0x0,133,blk.49.ffn_down_exps.weight
422,5,4030464,1811742720,0x0,133,blk.49.ffn_gate_exps.weight
423,5,4030464,1815773184,0x0,133,blk.49.ffn_up_exps.weight
424,5,4816896,1820590080,0x0,20,blk.52.ffn_down_exps.weight
425,5,4030464,1824620544,0x0,20,blk.52.ffn_gate_exps.weight
426,5,4030464,1828651008,0x0,20,blk.52.ffn_up_exps.weight
427,5,4816896,1833467904,0x0,32,blk.54.ffn_down_exps.weight
428,5,4030464,1837498368,0x0,32,blk.54.ffn_gate_exps.weight
429,5,4030464,1841528832,0x0,32,blk.54.ffn_up_exps.weight
430,5,4816896,1846345728,0x0,208,blk.55.ffn_down_exps.weight
431,5,4030464,1850376192,0x0,208,blk.55.ffn_gate_exps.weight
432,5,4030464,1854406656,0x0,208,blk.55.ffn_up_exps.weight
433,5,4816896,1859223552,0x0,81,blk.56.ffn_down_exps.weight
434,5,4030464,1863254016,0x0,81,blk.56.ffn_gate_exps.weight
435,5,4030464,1867284480,0x0,81,blk.56.ffn_up_exps.weight
436,5,4816896,1872101376,0x0,101,blk.58.ffn_down_exps.weight
437,5,4816896,1876918272,0x0,198,blk.58.ffn_down_exps.weight
438,5,4816896,1881735168,0x0,244,blk.58.ffn_down_exps.weight
439,5,4030464,1885765632,0x0,101,blk.58.ffn_gate_exps.weight
440,5,4030464,1889796096,0x0,198,blk.58.ffn_gate_exps.weight
441,5,4030464,1893826560,0x0,244,blk.58.ffn_gate_exps.weight
442,5,4030464,1897857024,0x0,101,blk.58.ffn_up_exps.weight
443,5,4030464,1901887488,0x0,198,blk.58.ffn_up_exps.weight
444,5,4030464,1905917952,0x0,244,blk.58.ffn_up_exps.weight
445,5,4816896,1910734848,0x0,172,blk.59.ffn_down_exps.weight
446,5,4030464,1914765312,0x0,172,blk.59.ffn_gate_exps.weight
447,5,4030464,1918795776,0x0,172,blk.59.ffn_up_exps.weight
448,5,4816896,1923612672,0x0,237,blk.60.ffn_down_exps.weight
449,5,4030464,1927643136,0x0,237,blk.60.ffn_gate_exps.weight
450,5,4030464,1931673600,0x0,237,blk.60.ffn_up_exps.weight
451,5,4816896,1936490496,0x0,103,blk.64.ffn_down_exps.weight
452,5,4030464,1940520960,0x0,103,blk.64.ffn_gate_exps.weight
453,5,4030464,1944551424,0x0,103,blk.64.ffn_up_exps.weight
454,5,4816896,1949368320,0x0,53,blk.66.ffn_down_exps.weight
455,5,4816896,1954185216,0x0,167,blk.66.ffn_down_exps.weight
456,5,4030464,1958215680,0x0,53,blk.66.ffn_gate_exps.weight
457,5,4030464,1962246144,0x0,167,blk.66.ffn_gate_exps.weight
458,5,4030464,1966276608,0x0,53,blk.66.ffn_up_exps.weight
459,5,4030464,1970307072,0x0,167,blk.66.ffn_up_exps.weight
460,5,4816896,1975123968,0x0,75,blk.68.ffn_down_exps.weight
461,5,4030464,1979154432,0x0,75,blk.68.ffn_gate_exps.weight
462,5,4030464,1983184896,0x0,75,blk.68.ffn_up_exps.weight
463,5,4816896,1988001792,0x0,119,blk.69.ffn_down_exps.weight
464,5,4816896,1992818688,0x0,134,blk.69.ffn_down_exps.weight
465,5,4030464,1996849152,0x0,119,blk.69.ffn_gate_exps.weight
466,5,4030464,2000879616,0x0,134,blk.69.ffn_gate_exps.weight
467,5,4030464,2004910080,0x0,119,blk.69.ffn_up_exps.weight
468,5,4030464,2008940544,0x0,134,blk.69.ffn_up_exps.weight
469,5,4816896,2013757440,0x0,113,blk.70.ffn_down_exps.weight
470,5,4030464,2017787904,0x0,113,blk.70.ffn_gate_exps.weight
471,5,4030464,2021818368,0x0,113,blk.70.ffn_up_exps.weight
472,5,4816896,2026635264,0x0,147,blk.71.ffn_down_exps.weight
473,5,4816896,2031452160,0x0,251,blk.71.ffn_down_exps.weight
474,5,4030464,2035482624,0x0,147,blk.71.ffn_gate_exps.weight
475,5,4030464,2039513088,0x0,251,blk.71.ffn_gate_exps.weight
476,5,4030464,2043543552,0x0,147,blk.71.ffn_up_exps.weight
477,5,4030464,2047574016,0x0,251,blk.71.ffn_up_exps.weight
478,5,4816896,2052390912,0x0,167,blk.73.ffn_down_exps.weight
479,5,4030464,2056421376,0x0,167,blk.73.ffn_gate_exps.weight
480,5,4030464,2060451840,0x0,167,blk.73.ffn_up_exps.weight
481,5,4816896,2065268736,0x0,9,blk.74.ffn_down_exps.weight
482,5,4816896,2070085632,0x0,121,blk.74.ffn_down_exps.weight
483,5,4816896,2074902528,0x0,209,blk.74.ffn_down_exps.weight
484,5,4030464,2078932992,0x0,9,blk.74.ffn_gate_exps.weight
485,5,4030464,2082963456,0x0,121,blk.74.ffn_gate_exps.weight
486,5,4030464,2086993920,0x0,209,blk.74.ffn_gate_exps.weight
487,5,4030464,2091024384,0x0,9,blk.74.ffn_up_exps.weight
488,5,4030464,2095054848,0x0,121,blk.74.ffn_up_exps.weight
489,5,4030464,2099085312,0x0,209,blk.74.ffn_up_exps.weight
490,5,4816896,2103902208,0x0,167,blk.75.ffn_down_exps.weight
491,5,4030464,2107932672,0x0,167,blk.75.ffn_gate_exps.weight
492,5,4030464,2111963136,0x0,167,blk.75.ffn_up_exps.weight
493,5,4816896,2116780032,0x0,96,blk.76.ffn_down_exps.weight
494,5,4030464,2120810496,0x0,96,blk.76.ffn_gate_exps.weight
495,5,4030464,2124840960,0x0,96,blk.76.ffn_up_exps.weight
496,5,4816896,2129657856,0x0,130,blk.77.ffn_down_exps.weight
497,5,4816896,2134474752,0x0,170,blk.77.ffn_down_exps.weight
498,5,4816896,2139291648,0x0,201,blk.77.ffn_down_exps.weight
499,5,4030464,2143322112,0x0,130,blk.77.ffn_gate_exps.weight
500,5,4030464,2147352576,0x0,170,blk.77.ffn_gate_exps.weight
501,5,4030464,2151383040,0x0,201,blk.77.ffn_gate_exps.weight
502,5,4030464,2155413504,0x0,130,blk.77.ffn_up_exps.weight
503,5,4030464,2159443968,0x0,170,blk.77.ffn_up_exps.weight
504,5,4030464,2163474432,0x0,201,blk.77.ffn_up_exps.weight
505,4,4816896,2168291328,0x0,34,blk.11.ffn_down_exps.weight
506,4,4030464,2172321792,0x0,34,blk.11.ffn_gate_exps.weight
507,4,4030464,2176352256,0x0,34,blk.11.ffn_up_exps.weight
508,4,4816896,2181169152,0x0,155,blk.12.ffn_down_exps.weight
509,4,4030464,2185199616,0x0,155,blk.12.ffn_gate_exps.weight
510,4,4030464,2189230080,0x0,155,blk.12.ffn_up_exps.weight
511,4,4816896,2194046976,0x0,132,blk.13.ffn_down_exps.weight
512,4,4030464,2198077440,0x0,132,blk.13.ffn_gate_exps.weight
513,4,4030464,2202107904,0x0,132,blk.13.ffn_up_exps.weight
514,4,4816896,2206924800,0x0,71,blk.14.ffn_down_exps.weight
515,4,4030464,2210955264,0x0,71,blk.14.ffn_gate_exps.weight
516,4,4030464,2214985728,0x0,71,blk.14.ffn_up_exps.weight
517,4,4816896,2219802624,0x0,83,blk.15.ffn_down_exps.weight
518,4,4816896,2224619520,0x0,238,blk.15.ffn_down_exps.weight
519,4,4030464,2228649984,0x0,83,blk.15.ffn_gate_exps.weight
520,4,4030464,2232680448,0x0,238,blk.15.ffn_gate_exps.weight
521,4,4030464,2236710912,0x0,83,blk.15.ffn_up_exps.weight
522,4,4030464,2240741376,0x0,238,blk.15.ffn_up_exps.weight
523,4,4816896,2245558272,0x0,20,blk.17.ffn_down_exps.weight
524,4,4030464,2249588736,0x0,20,blk.17.ffn_gate_exps.weight
525,4,4030464,2253619200,0x0,20,blk.17.ffn_up_exps.weight
526,4,4816896,2258436096,0x0,135,blk.19.ffn_down_exps.weight
527,4,4030464,2262466560,0x0,135,blk.19.ffn_gate_exps.weight
528,4,4030464,2266497024,0x0,135,blk.19.ffn_up_exps.weight
529,4,4816896,2271313920,0x0,91,blk.20.ffn_down_exps.weight
530,4,4030464,2275344384,0x0,91,blk.20.ffn_gate_exps.weight
531,4,4030464,2279374848,0x0,91,blk.20.ffn_up_exps.weight
532,4,4816896,2284191744,0x0,197,blk.21.ffn_down_exps.weight
533,4,4816896,2289008640,0x0,201,blk.21.ffn_down_exps.weight
534,4,4816896,2293825536,0x0,221,blk.21.ffn_down_exps.weight
535,4,4030464,2297856000,0x0,197,blk.21.ffn_gate_exps.weight
536,4,4030464,2301886464,0x0,201,blk.21.ffn_gate_exps.weight
537,4,4030464,2305916928,0x0,221,blk.21.ffn_gate_exps.weight
538,4,4030464,2309947392,0x0,197,blk.21.ffn_up_exps.weight
539,4,4030464,2313977856,0x0,201,blk.21.ffn_up_exps.weight
540,4,4030464,2318008320,0x0,221,blk.21.ffn_up_exps.weight
541,4,4816896,2322825216,0x0,18,blk.22.ffn_down_exps.weight
542,4,4816896,2327642112,0x0,123,blk.22.ffn_down_exps.weight
543,4,4816896,2332459008,0x0,139,blk.22.ffn_down_exps.weight
544,4,4030464,2336489472,0x0,18,blk.22.ffn_gate_exps.weight
545,4,4030464,2340519936,0x0,123,blk.22.ffn_gate_exps.weight
546,4,4030464,2344550400,0x0,139,blk.22.ffn_gate_exps.weight
547,4,4030464,2348580864,0x0,18,blk.22.ffn_up_exps.weight
548,4,4030464,2352611328,0x0,123,blk.22.ffn_up_exps.weight
549,4,4030464,2356641792,0x0,139,blk.22.ffn_up_exps.weight
550,4,4816896,2361458688,0x0,27,blk.23.ffn_down_exps.weight
551,4,4816896,2366275584,0x0,56,blk.23.ffn_down_exps.weight
552,4,4030464,2370306048,0x0,27,blk.23.ffn_gate_exps.weight
553,4,4030464,2374336512,0x0,56,blk.23.ffn_gate_exps.weight
554,4,4030464,2378366976,0x0,27,blk.23.ffn_up_exps.weight
555,4,4030464,2382397440,0x0,56,blk.23.ffn_up_exps.weight
556,4,4816896,2387214336,0x0,85,blk.25.ffn_down_exps.weight
557,4,4030464,2391244800,0x0,85,blk.25.ffn_gate_exps.weight
558,4,4030464,2395275264,0x0,85,blk.25.ffn_up_exps.weight
559,4,4816896,2400092160,0x0,11,blk.28.ffn_down_exps.weight
560,4,4816896,2404909056,0x0,23,blk.28.ffn_down_exps.weight
561,4,4816896,2409725952,0x0,142,blk.28.ffn_down_exps.weight
562,4,4030464,2413756416,0x0,11,blk.28.ffn_gate_exps.weight
563,4,4030464,2417786880,0x0,23,blk.28.ffn_gate_exps.weight
564,4,4030464,2421817344,0x0,142,blk.28.ffn_gate_exps.weight
565,4,4030464,2425847808,0x0,11,blk.28.ffn_up_exps.weight
566,4,4030464,2429878272,0x0,23,blk.28.ffn_up_exps.weight
567,4,4030464,2433908736,0x0,142,blk.28.ffn_up_exps.weight
568,4,4816896,2438725632,0x0,16,blk.30.ffn_down_exps.weight
569,4,4816896,2443542528,0x0,169,blk.30.ffn_down_exps.weight
570,4,4030464,2447572992,0x0,16,blk.30.ffn_gate_exps.weight
571,4,4030464,2451603456,0x0,169,blk.30.ffn_gate_exps.weight
572,4,4030464,2455633920,0x0,16,blk.30.ffn_up_exps.weight
573,4,4030464,2459664384,0x0,169,blk.30.ffn_up_exps.weight
574,4,4816896,2464481280,0x0,23,blk.32.ffn_down_exps.weight
575,4,4816896,2469298176,0x0,46,blk.32.ffn_down_exps.weight
576,4,4030464,2473328640,0x0,23,blk.32.ffn_gate_exps.weight
577,4,4030464,2477359104,0x0,46,blk.32.ffn_gate_exps.weight
578,4,4030464,2481389568,0x0,23,blk.32.ffn_up_exps.weight
579,4,4030464,2485420032,0x0,46,blk.32.ffn_up_exps.weight
580,4,4816896,2490236928,0x0,20,blk.33.ffn_down_exps.weight
581,4,4816896,2495053824,0x0,221,blk.33.ffn_down_exps.weight
582,4,4816896,2499870720,0x0,223,blk.33.ffn_down_exps.weight
583,4,4030464,2503901184,0x0,20,blk.33.ffn_gate_exps.weight
584,4,4030464,2507931648,0x0,221,blk.33.ffn_gate_exps.weight
585,4,4030464,2511962112,0x0,223,blk.33.ffn_gate_exps.weight
586,4,4030464,2515992576,0x0,20,blk.33.ffn_up_exps.weight
587,4,4030464,2520023040,0x0,221,blk.33.ffn_up_exps.weight
588,4,4030464,2524053504,0x0,223,blk.33.ffn_up_exps.weight
589,4,4816896,2528870400,0x0,44,blk.34.ffn_down_exps.weight
590,4,4030464,2532900864,0x0,44,blk.34.ffn_gate_exps.weight
591,4,4030464,2536931328,0x0,44,blk.34.ffn_up_exps.weight
592,4,4816896,2541748224,0x0,189,blk.35.ffn_down_exps.weight
593,4,4030464,2545778688,0x0,189,blk.35.ffn_gate_exps.weight
594,4,4030464,2549809152,0x0,189,blk.35.ffn_up_exps.weight
595,4,4816896,2554626048,0x0,175,blk.36.ffn_down_exps.weight
596,4,4816896,2559442944,0x0,203,blk.36.ffn_down_exps.weight
597,4,4030464,2563473408,0x0,175,blk.36.ffn_gate_exps.weight
598,4,4030464,2567503872,0x0,203,blk.36.ffn_gate_exps.weight
599,4,4030464,2571534336,0x0,175,blk.36.ffn_up_exps.weight
600,4,4030464,2575564800,0x0,203,blk.36.ffn_up_exps.weight
601,4,4816896,2580381696,0x0,143,blk.37.ffn_down_exps.weight
602,4,4816896,2585198592,0x0,144,blk.37.ffn_down_exps.weight
603,4,4816896,2590015488,0x0,159,blk.37.ffn_down_exps.weight
604,4,4816896,2594832384,0x0,168,blk.37.ffn_down_exps.weight
605,4,4030464,2598862848,0x0,143,blk.37.ffn_gate_exps.weight
606,4,4030464,2602893312,0x0,144,blk.37.ffn_gate_exps.weight
607,4,4030464,2606923776,0x0,159,blk.37.ffn_gate_exps.weight
608,4,4030464,2610954240,0x0,168,blk.37.ffn_gate_exps.weight
609,4,4030464,2614984704,0x0,143,blk.37.ffn_up_exps.weight
610,4,4030464,2619015168,0x0,144,blk.37.ffn_up_exps.weight
611,4,4030464,2623045632,0x0,159,blk.37.ffn_up_exps.weight
612,4,4030464,2627076096,0x0,168,blk.37.ffn_up_exps.weight
613,4,4816896,2631892992,0x0,73,blk.38.ffn_down_exps.weight
614,4,4816896,2636709888,0x0,134,blk.38.ffn_down_exps.weight
615,4,4030464,2640740352,0x0,73,blk.38.ffn_gate_exps.weight
616,4,4030464,2644770816,0x0,134,blk.38.ffn_gate_exps.weight
617,4,4030464,2648801280,0x0,73,blk.38.ffn_up_exps.weight
618,4,4030464,2652831744,0x0,134,blk.38.ffn_up_exps.weight
619,4,4816896,2657648640,0x0,190,blk.39.ffn_down_exps.weight
620,4,4030464,2661679104,0x0,190,blk.39.ffn_gate_exps.weight
621,4,4030464,2665709568,0x0,190,blk.39.ffn_up_exps.weight
622,4,4816896,2670526464,0x0,46,blk.40.ffn_down_exps.weight
623,4,4816896,2675343360,0x0,130,blk.40.ffn_down_exps.weight
624,4,4816896,2680160256,0x0,205,blk.40.ffn_down_exps.weight
625,4,4030464,2684190720,0x0,46,blk.40.ffn_gate_exps.weight
626,4,4030464,2688221184,0x0,130,blk.40.ffn_gate_exps.weight
627,4,4030464,2692251648,0x0,205,blk.40.ffn_gate_exps.weight
628,4,4030464,2696282112,0x0,46,blk.40.ffn_up_exps.weight
629,4,4030464,2700312576,0x0,130,blk.40.ffn_up_exps.weight
630,4,4030464,2704343040,0x0,205,blk.40.ffn_up_exps.weight
631,4,4816896,2709159936,0x0,46,blk.41.ffn_down_exps.weight
632,4,4030464,2713190400,0x0,46,blk.41.ffn_gate_exps.weight
633,4,4030464,2717220864,0x0,46,blk.41.ffn_up_exps.weight
634,4,4816896,2722037760,0x0,162,blk.44.ffn_down_exps.weight
635,4,4816896,2726854656,0x0,205,blk.44.ffn_down_exps.weight
636,4,4030464,2730885120,0x0,162,blk.44.ffn_gate_exps.weight
637,4,4030464,2734915584,0x0,205,blk.44.ffn_gate_exps.weight
638,4,4030464,2738946048,0x0,162,blk.44.ffn_up_exps.weight
639,4,4030464,2742976512,0x0,205,blk.44.ffn_up_exps.weight
640,4,4816896,2747793408,0x0,35,blk.45.ffn_down_exps.weight
641,4,4816896,2752610304,0x0,105,blk.45.ffn_down_exps.weight
642,4,4030464,2756640768,0x0,35,blk.45.ffn_gate_exps.weight
643,4,4030464,2760671232,0x0,105,blk.45.ffn_gate_exps.weight
644,4,4030464,2764701696,0x0,35,blk.45.ffn_up_exps.weight
645,4,4030464,2768732160,0x0,105,blk.45.ffn_up_exps.weight
646,4,4816896,2773549056,0x0,20,blk.46.ffn_down_exps.weight
647,4,4030464,2777579520,0x0,20,blk.46.ffn_gate_exps.weight
648,4,4030464,2781609984,0x0,20,blk.46.ffn_up_exps.weight
649,4,4816896,2786426880,0x0,148,blk.47.ffn_down_exps.weight
650,4,4030464,2790457344,0x0,148,blk.47.ffn_gate_exps.weight
651,4,4030464,2794487808,0x0,148,blk.47.ffn_up_exps.weight
652,4,4816896,2799304704,0x0,17,blk.48.ffn_down_exps.weight
653,4,4816896,2804121600,0x0,178,blk.48.ffn_down_exps.weight
654,4,4030464,2808152064,0x0,17,blk.48.ffn_gate_exps.weight
655,4,4030464,2812182528,0x0,178,blk.48.ffn_gate_exps.weight
656,4,4030464,2816212992,0x0,17,blk.48.ffn_up_exps.weight
657,4,4030464,2820243456,0x0,178,blk.48.ffn_up_exps.weight
658,4,4816896,2825060352,0x0,186,blk.49.ffn_down_exps.weight
659,4,4030464,2829090816,0x0,186,blk.49.ffn_gate_exps.weight
660,4,4030464,2833121280,0x0,186,blk.49.ffn_up_exps.weight
661,4,4816896,2837938176,0x0,238,blk.5.ffn_down_exps.weight
662,4,4030464,2841968640,0x0,238,blk.5.ffn_gate_exps.weight
663,4,4030464,2845999104,0x0,238,blk.5.ffn_up_exps.weight
664,4,4816896,2850816000,0x0,70,blk.50.ffn_down_exps.weight
665,4,4816896,2855632896,0x0,161,blk.50.ffn_down_exps.weight
666,4,4030464,2859663360,0x0,70,blk.50.ffn_gate_exps.weight
667,4,4030464,2863693824,0x0,161,blk.50.ffn_gate_exps.weight
668,4,4030464,2867724288,0x0,70,blk.50.ffn_up_exps.weight
669,4,4030464,2871754752,0x0,161,blk.50.ffn_up_exps.weight
670,4,4816896,2876571648,0x0,213,blk.51.ffn_down_exps.weight
671,4,4030464,2880602112,0x0,213,blk.51.ffn_gate_exps.weight
672,4,4030464,2884632576,0x0,213,blk.51.ffn_up_exps.weight
673,4,4816896,2889449472,0x0,174,blk.52.ffn_down_exps.weight
674,4,4030464,2893479936,0x0,174,blk.52.ffn_gate_exps.weight
675,4,4030464,2897510400,0x0,174,blk.52.ffn_up_exps.weight
676,4,4816896,2902327296,0x0,77,blk.53.ffn_down_exps.weight
677,4,4816896,2907144192,0x0,162,blk.53.ffn_down_exps.weight
678,4,4816896,2911961088,0x0,165,blk.53.ffn_down_exps.weight
679,4,4030464,2915991552,0x0,77,blk.53.ffn_gate_exps.weight
680,4,4030464,2920022016,0x0,162,blk.53.ffn_gate_exps.weight
681,4,4030464,2924052480,0x0,165,blk.53.ffn_gate_exps.weight
682,4,4030464,2928082944,0x0,77,blk.53.ffn_up_exps.weight
683,4,4030464,2932113408,0x0,162,blk.53.ffn_up_exps.weight
684,4,4030464,2936143872,0x0,165,blk.53.ffn_up_exps.weight
685,4,4816896,2940960768,0x0,116,blk.54.ffn_down_exps.weight
686,4,4030464,2944991232,0x0,116,blk.54.ffn_gate_exps.weight
687,4,4030464,2949021696,0x0,116,blk.54.ffn_up_exps.weight
688,4,4816896,2953838592,0x0,1,blk.55.ffn_down_exps.weight
689,4,4816896,2958655488,0x0,237,blk.55.ffn_down_exps.weight
690,4,4030464,2962685952,0x0,1,blk.55.ffn_gate_exps.weight
691,4,4030464,2966716416,0x0,237,blk.55.ffn_gate_exps.weight
692,4,4030464,2970746880,0x0,1,blk.55.ffn_up_exps.weight
693,4,4030464,2974777344,0x0,237,blk.55.ffn_up_exps.weight
694,4,4816896,2979594240,0x0,28,blk.56.ffn_down_exps.weight
695,4,4816896,2984411136,0x0,97,blk.56.ffn_down_exps.weight
696,4,4030464,2988441600,0x0,28,blk.56.ffn_gate_exps.weight
697,4,4030464,2992472064,0x0,97,blk.56.ffn_gate_exps.weight
698,4,4030464,2996502528,0x0,28,blk.56.ffn_up_exps.weight
699,4,4030464,3000532992,0x0,97,blk.56.ffn_up_exps.weight
700,4,4816896,3005349888,0x0,87,blk.6.ffn_down_exps.weight
701,4,4030464,3009380352,0x0,87,blk.6.ffn_gate_exps.weight
702,4,4030464,3013410816,0x0,87,blk.6.ffn_up_exps.weight
703,4,4816896,3018227712,0x0,76,blk.61.ffn_down_exps.weight
704,4,4816896,3023044608,0x0,149,blk.61.ffn_down_exps.weight
705,4,4816896,3027861504,0x0,199,blk.61.ffn_down_exps.weight
706,4,4030464,3031891968,0x0,76,blk.61.ffn_gate_exps.weight
707,4,4030464,3035922432,0x0,149,blk.61.ffn_gate_exps.weight
708,4,4030464,3039952896,0x0,199,blk.61.ffn_gate_exps.weight
709,4,4030464,3043983360,0x0,76,blk.61.ffn_up_exps.weight
710,4,4030464,3048013824,0x0,149,blk.61.ffn_up_exps.weight
711,4,4030464,3052044288,0x0,199,blk.61.ffn_up_exps.weight
712,4,4816896,3056861184,0x0,86,blk.62.ffn_down_exps.weight
713,4,4816896,3061678080,0x0,255,blk.62.ffn_down_exps.weight
714,4,4030464,3065708544,0x0,86,blk.62.ffn_gate_exps.weight
715,4,4030464,3069739008,0x0,255,blk.62.ffn_gate_exps.weight
716,4,4030464,3073769472,0x0,86,blk.62.ffn_up_exps.weight
717,4,4030464,3077799936,0x0,255,blk.62.ffn_up_exps.weight
718,4,4816896,3082616832,0x0,59,blk.63.ffn_down_exps.weight
719,4,4816896,3087433728,0x0,235,blk.63.ffn_down_exps.weight
720,4,4030464,3091464192,0x0,59,blk.63.ffn_gate_exps.weight
721,4,4030464,3095494656,0x0,235,blk.63.ffn_gate_exps.weight
722,4,4030464,3099525120,0x0,59,blk.63.ffn_up_exps.weight
723,4,4030464,3103555584,0x0,235,blk.63.ffn_up_exps.weight
724,4,4816896,3108372480,0x0,141,blk.64.ffn_down_exps.weight
725,4,4030464,3112402944,0x0,141,blk.64.ffn_gate_exps.weight
726,4,4030464,3116433408,0x0,141,blk.64.ffn_up_exps.weight
727,4,4816896,3121250304,0x0,156,blk.65.ffn_down_exps.weight
728,4,4030464,3125280768,0x0,156,blk.65.ffn_gate_exps.weight
729,4,4030464,3129311232,0x0,156,blk.65.ffn_up_exps.weight
730,4,4816896,3134128128,0x0,85,blk.66.ffn_down_exps.weight
731,4,4816896,3138945024,0x0,207,blk.66.ffn_down_exps.weight
732,4,4030464,3142975488,0x0,85,blk.66.ffn_gate_exps.weight
733,4,4030464,3147005952,0x0,207,blk.66.ffn_gate_exps.weight
734,4,4030464,3151036416,0x0,85,blk.66.ffn_up_exps.weight
735,4,4030464,3155066880,0x0,207,blk.66.ffn_up_exps.weight
736,4,4816896,3159883776,0x0,50,blk.67.ffn_down_exps.weight
737,4,4816896,3164700672,0x0,115,blk.67.ffn_down_exps.weight
738,4,4816896,3169517568,0x0,143,blk.67.ffn_down_exps.weight
739,4,4030464,3173548032,0x0,50,blk.67.ffn_gate_exps.weight
740,4,4030464,3177578496,0x0,115,blk.67.ffn_gate_exps.weight
741,4,4030464,3181608960,0x0,143,blk.67.ffn_gate_exps.weight
742,4,4030464,3185639424,0x0,50,blk.67.ffn_up_exps.weight
743,4,4030464,3189669888,0x0,115,blk.67.ffn_up_exps.weight
744,4,4030464,3193700352,0x0,143,blk.67.ffn_up_exps.weight
745,4,4816896,3198517248,0x0,187,blk.68.ffn_down_exps.weight
746,4,4030464,3202547712,0x0,187,blk.68.ffn_gate_exps.weight
747,4,4030464,3206578176,0x0,187,blk.68.ffn_up_exps.weight
748,4,4816896,3211395072,0x0,232,blk.71.ffn_down_exps.weight
749,4,4816896,3216211968,0x0,252,blk.71.ffn_down_exps.weight
750,4,4030464,3220242432,0x0,232,blk.71.ffn_gate_exps.weight
751,4,4030464,3224272896,0x0,252,blk.71.ffn_gate_exps.weight
752,4,4030464,3228303360,0x0,232,blk.71.ffn_up_exps.weight
753,4,4030464,3232333824,0x0,252,blk.71.ffn_up_exps.weight
754,4,4816896,3237150720,0x0,80,blk.72.ffn_down_exps.weight
755,4,4816896,3241967616,0x0,140,blk.72.ffn_down_exps.weight
756,4,4030464,3245998080,0x0,80,blk.72.ffn_gate_exps.weight
757,4,4030464,3250028544,0x0,140,blk.72.ffn_gate_exps.weight
758,4,4030464,3254059008,0x0,80,blk.72.ffn_up_exps.weight
