rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
390,5,4816896,1675689984,0x0,93,blk.20.ffn_down_exps.weight
391,5,4030464,1679720448,0x0,20,blk.20.ffn_gate_exps.weight
392,5,4030464,1683750912,0x0,31,blk.20.ffn_gate_exps.weight
393,5,4030464,1687781376,0x0,93,blk.20.ffn_gate_exps.weight
394,5,4030464,1691811840,0x0,20,blk.20.ffn_up_exps.weight
395,5,4030464,1695842304,0x0,31,blk.20.ffn_up_exps.weight
396,5,4030464,1699872768,0x0,93,blk.20.ffn_up_exps.weight
397,5,4816896,1704689664,0x0,136,blk.21.ffn_down_exps.weight
398,5,4816896,1709506560,0x0,243,blk.21.ffn_down_exps.weight
399,5,4030464,1713537024,0x0,136,blk.21.ffn_gate_exps.weight
400,5,4030464,1717567488,0x0,243,blk.21.ffn_gate_exps.weight
401,5,4030464,1721597952,0x0,136,blk.21.ffn_up_exps.weight
402,5,4030464,1725628416,0x0,243,blk.21.ffn_up_exps.weight
403,5,4816896,1730445312,0x0,113,blk.22.ffn_down_exps.weight
404,5,4816896,1735262208,0x0,186,blk.22.ffn_down_exps.weight
405,5,4030464,1739292672,0x0,113,blk.22.ffn_gate_exps.weight
406,5,4030464,1743323136,0x0,186,blk.22.ffn_gate_exps.weight
407,5,4030464,1747353600,0x0,113,blk.22.ffn_up_exps.weight
408,5,4030464,1751384064,0x0,186,blk.22.ffn_up_exps.weight
409,5,4816896,1756200960,0x0,155,blk.23.ffn_down_exps.weight
410,5,4816896,1761017856,0x0,162,blk.23.ffn_down_exps.weight
411,5,4030464,1765048320,0x0,155,blk.23.ffn_gate_exps.weight
412,5,4030464,1769078784,0x0,162,blk.23.ffn_gate_exps.weight
413,5,4030464,1773109248,0x0,155,blk.23.ffn_up_exps.weight
414,5,4030464,1777139712,0x0,162,blk.23.ffn_up_exps.weight
415,5,4816896,1781956608,0x0,155,blk.24.ffn_down_exps.weight
416,5,4816896,1786773504,0x0,198,blk.24.ffn_down_exps.weight
417,5,4030464,1790803968,0x0,155,blk.24.ffn_gate_exps.weight
418,5,4030464,1794834432,0x0,198,blk.24.ffn_gate_exps.weight
419,5,4030464,1798864896,0x0,155,blk.24.ffn_up_exps.weight
420,5,4030464,1802895360,0x0,198,blk.24.ffn_up_exps.weight
421,5,4816896,1807712256,0x0,248,blk.25.ffn_down_exps.weight
422,5,4030464,1811742720,0x0,248,blk.25.ffn_gate_exps.weight
423,5,4030464,1815773184,0x0,248,blk.25.ffn_up_exps.weight
424,5,4816896,1820590080,0x0,150,blk.28.ffn_down_exps.weight
425,5,4030464,1824620544,0x0,150,blk.28.ffn_gate_exps.weight
426,5,4030464,1828651008,0x0,150,blk.28.ffn_up_exps.weight
427,5,4816896,1833467904,0x0,59,blk.29.ffn_down_exps.weight
428,5,4030464,1837498368,0x0,59,blk.29.ffn_gate_exps.weight
429,5,4030464,1841528832,0x0,59,blk.29.ffn_up_exps.weight
430,5,4816896,1846345728,0x0,143,blk.30.ffn_down_exps.weight
431,5,4030464,1850376192,0x0,143,blk.30.ffn_gate_exps.weight
432,5,4030464,1854406656,0x0,143,blk.30.ffn_up_exps.weight
433,5,4816896,1859223552,0x0,170,blk.31.ffn_down_exps.weight
434,5,4816896,1864040448,0x0,171,blk.31.ffn_down_exps.weight
435,5,4030464,1868070912,0x0,170,blk.31.ffn_gate_exps.weight
436,5,4030464,1872101376,0x0,171,blk.31.ffn_gate_exps.weight
437,5,4030464,1876131840,0x0,170,blk.31.ffn_up_exps.weight
438,5,4030464,1880162304,0x0,171,blk.31.ffn_up_exps.weight
439,5,4816896,1884979200,0x0,187,blk.32.ffn_down_exps.weight
440,5,4030464,1889009664,0x0,187,blk.32.ffn_gate_exps.weight
441,5,4030464,1893040128,0x0,187,blk.32.ffn_up_exps.weight
442,5,4816896,1897857024,0x0,20,blk.33.ffn_down_exps.weight
443,5,4816896,1902673920,0x0,223,blk.33.ffn_down_exps.weight
444,5,4030464,1906704384,0x0,20,blk.33.ffn_gate_exps.weight
445,5,4030464,1910734848,0x0,223,blk.33.ffn_gate_exps.weight
446,5,4030464,1914765312,0x0,20,blk.33.ffn_up_exps.weight
447,5,4030464,1918795776,0x0,223,blk.33.ffn_up_exps.weight
448,5,4816896,1923612672,0x0,65,blk.34.ffn_down_exps.weight
449,5,4816896,1928429568,0x0,177,blk.34.ffn_down_exps.weight
450,5,4030464,1932460032,0x0,65,blk.34.ffn_gate_exps.weight
451,5,4030464,1936490496,0x0,177,blk.34.ffn_gate_exps.weight
452,5,4030464,1940520960,0x0,65,blk.34.ffn_up_exps.weight
453,5,4030464,1944551424,0x0,177,blk.34.ffn_up_exps.weight
454,5,4816896,1949368320,0x0,248,blk.35.ffn_down_exps.weight
455,5,4030464,1953398784,0x0,248,blk.35.ffn_gate_exps.weight
456,5,4030464,1957429248,0x0,248,blk.35.ffn_up_exps.weight
457,5,4816896,1962246144,0x0,37,blk.36.ffn_down_exps.weight
458,5,4816896,1967063040,0x0,146,blk.36.ffn_down_exps.weight
459,5,4030464,1971093504,0x0,37,blk.36.ffn_gate_exps.weight
460,5,4030464,1975123968,0x0,146,blk.36.ffn_gate_exps.weight
461,5,4030464,1979154432,0x0,37,blk.36.ffn_up_exps.weight
462,5,4030464,1983184896,0x0,146,blk.36.ffn_up_exps.weight
463,5,4816896,1988001792,0x0,45,blk.37.ffn_down_exps.weight
464,5,4030464,1992032256,0x0,45,blk.37.ffn_gate_exps.weight
465,5,4030464,1996062720,0x0,45,blk.37.ffn_up_exps.weight
466,5,4816896,2000879616,0x0,25,blk.38.ffn_down_exps.weight
467,5,4030464,2004910080,0x0,25,blk.38.ffn_gate_exps.weight
468,5,4030464,2008940544,0x0,25,blk.38.ffn_up_exps.weight
469,5,4816896,2013757440,0x0,205,blk.40.ffn_down_exps.weight
470,5,4030464,2017787904,0x0,205,blk.40.ffn_gate_exps.weight
471,5,4030464,2021818368,0x0,205,blk.40.ffn_up_exps.weight
472,5,4816896,2026635264,0x0,137,blk.44.ffn_down_exps.weight
473,5,4816896,2031452160,0x0,158,blk.44.ffn_down_exps.weight
474,5,4816896,2036269056,0x0,184,blk.44.ffn_down_exps.weight
475,5,4030464,2040299520,0x0,137,blk.44.ffn_gate_exps.weight
476,5,4030464,2044329984,0x0,158,blk.44.ffn_gate_exps.weight
477,5,4030464,2048360448,0x0,184,blk.44.ffn_gate_exps.weight
478,5,4030464,2052390912,0x0,137,blk.44.ffn_up_exps.weight
479,5,4030464,2056421376,0x0,158,blk.44.ffn_up_exps.weight
480,5,4030464,2060451840,0x0,184,blk.44.ffn_up_exps.weight
481,5,4816896,2065268736,0x0,141,blk.45.ffn_down_exps.weight
482,5,4030464,2069299200,0x0,141,blk.45.ffn_gate_exps.weight
483,5,4030464,2073329664,0x0,141,blk.45.ffn_up_exps.weight
484,5,4816896,2078146560,0x0,93,blk.46.ffn_down_exps.weight
485,5,4030464,2082177024,0x0,93,blk.46.ffn_gate_exps.weight
486,5,4030464,2086207488,0x0,93,blk.46.ffn_up_exps.weight
487,5,4816896,2091024384,0x0,48,blk.47.ffn_down_exps.weight
488,5,4816896,2095841280,0x0,219,blk.47.ffn_down_exps.weight
489,5,4030464,2099871744,0x0,48,blk.47.ffn_gate_exps.weight
490,5,4030464,2103902208,0x0,219,blk.47.ffn_gate_exps.weight
491,5,4030464,2107932672,0x0,48,blk.47.ffn_up_exps.weight
492,5,4030464,2111963136,0x0,219,blk.47.ffn_up_exps.weight
493,5,4816896,2116780032,0x0,82,blk.48.ffn_down_exps.weight
494,5,4816896,2121596928,0x0,148,blk.48.ffn_down_exps.weight
495,5,4030464,2125627392,0x0,82,blk.48.ffn_gate_exps.weight
496,5,4030464,2129657856,0x0,148,blk.48.ffn_gate_exps.weight
497,5,4030464,2133688320,0x0,82,blk.48.ffn_up_exps.weight
498,5,4030464,2137718784,0x0,148,blk.48.ffn_up_exps.weight
499,5,4816896,2142535680,0x0,3,blk.49.ffn_down_exps.weight
500,5,4816896,2147352576,0x0,41,blk.49.ffn_down_exps.weight
501,5,4030464,2151383040,0x0,3,blk.49.ffn_gate_exps.weight
502,5,4030464,2155413504,0x0,41,blk.49.ffn_gate_exps.weight
503,5,4030464,2159443968,0x0,3,blk.49.ffn_up_exps.weight
504,5,4030464,2163474432,0x0,41,blk.49.ffn_up_exps.weight
505,5,4816896,2168291328,0x0,84,blk.5.ffn_down_exps.weight
506,5,4030464,2172321792,0x0,84,blk.5.ffn_gate_exps.weight
507,5,4030464,2176352256,0x0,84,blk.5.ffn_up_exps.weight
508,5,4816896,2181169152,0x0,186,blk.51.ffn_down_exps.weight
509,5,4816896,2185986048,0x0,191,blk.51.ffn_down_exps.weight
510,5,4030464,2190016512,0x0,186,blk.51.ffn_gate_exps.weight
511,5,4030464,2194046976,0x0,191,blk.51.ffn_gate_exps.weight
512,5,4030464,2198077440,0x0,186,blk.51.ffn_up_exps.weight
513,5,4030464,2202107904,0x0,191,blk.51.ffn_up_exps.weight
514,5,4816896,2206924800,0x0,73,blk.52.ffn_down_exps.weight
515,5,4816896,2211741696,0x0,213,blk.52.ffn_down_exps.weight
516,5,4030464,2215772160,0x0,73,blk.52.ffn_gate_exps.weight
517,5,4030464,2219802624,0x0,213,blk.52.ffn_gate_exps.weight
518,5,4030464,2223833088,0x0,73,blk.52.ffn_up_exps.weight
519,5,4030464,2227863552,0x0,213,blk.52.ffn_up_exps.weight
520,5,4816896,2232680448,0x0,70,blk.53.ffn_down_exps.weight
521,5,4816896,2237497344,0x0,170,blk.53.ffn_down_exps.weight
522,5,4030464,2241527808,0x0,70,blk.53.ffn_gate_exps.weight
523,5,4030464,2245558272,0x0,170,blk.53.ffn_gate_exps.weight
524,5,4030464,2249588736,0x0,70,blk.53.ffn_up_exps.weight
525,5,4030464,2253619200,0x0,170,blk.53.ffn_up_exps.weight
526,5,4816896,2258436096,0x0,201,blk.54.ffn_down_exps.weight
527,5,4816896,2263252992,0x0,233,blk.54.ffn_down_exps.weight
528,5,4030464,2267283456,0x0,201,blk.54.ffn_gate_exps.weight
529,5,4030464,2271313920,0x0,233,blk.54.ffn_gate_exps.weight
530,5,4030464,2275344384,0x0,201,blk.54.ffn_up_exps.weight
531,5,4030464,2279374848,0x0,233,blk.54.ffn_up_exps.weight
532,5,4816896,2284191744,0x0,220,blk.56.ffn_down_exps.weight
533,5,4030464,2288222208,0x0,220,blk.56.ffn_gate_exps.weight
534,5,4030464,2292252672,0x0,220,blk.56.ffn_up_exps.weight
535,5,4816896,2297069568,0x0,41,blk.57.ffn_down_exps.weight
536,5,4816896,2301886464,0x0,184,blk.57.ffn_down_exps.weight
537,5,4030464,2305916928,0x0,41,blk.57.ffn_gate_exps.weight
538,5,4030464,2309947392,0x0,184,blk.57.ffn_gate_exps.weight
539,5,4030464,2313977856,0x0,41,blk.57.ffn_up_exps.weight
540,5,4030464,2318008320,0x0,184,blk.57.ffn_up_exps.weight
541,5,4816896,2322825216,0x0,36,blk.6.ffn_down_exps.weight
542,5,4030464,2326855680,0x0,36,blk.6.ffn_gate_exps.weight
543,5,4030464,2330886144,0x0,36,blk.6.ffn_up_exps.weight
544,5,4816896,2335703040,0x0,193,blk.60.ffn_down_exps.weight
545,5,4816896,2340519936,0x0,250,blk.60.ffn_down_exps.weight
546,5,4030464,2344550400,0x0,193,blk.60.ffn_gate_exps.weight
547,5,4030464,2348580864,0x0,250,blk.60.ffn_gate_exps.weight
548,5,4030464,2352611328,0x0,193,blk.60.ffn_up_exps.weight
549,5,4030464,2356641792,0x0,250,blk.60.ffn_up_exps.weight
550,5,4816896,2361458688,0x0,179,blk.61.ffn_down_exps.weight
551,5,4816896,2366275584,0x0,181,blk.61.ffn_down_exps.weight
552,5,4030464,2370306048,0x0,179,blk.61.ffn_gate_exps.weight
553,5,4030464,2374336512,0x0,181,blk.61.ffn_gate_exps.weight
554,5,4030464,2378366976,0x0,179,blk.61.ffn_up_exps.weight
555,5,4030464,2382397440,0x0,181,blk.61.ffn_up_exps.weight
556,5,4816896,2387214336,0x0,27,blk.63.ffn_down_exps.weight
557,5,4030464,2391244800,0x0,27,blk.63.ffn_gate_exps.weight
558,5,4030464,2395275264,0x0,27,blk.63.ffn_up_exps.weight
559,5,4816896,2400092160,0x0,5,blk.64.ffn_down_exps.weight
560,5,4030464,2404122624,0x0,5,blk.64.ffn_gate_exps.weight
561,5,4030464,2408153088,0x0,5,blk.64.ffn_up_exps.weight
562,5,4816896,2412969984,0x0,107,blk.65.ffn_down_exps.weight
563,5,4816896,2417786880,0x0,215,blk.65.ffn_down_exps.weight
564,5,4030464,2421817344,0x0,107,blk.65.ffn_gate_exps.weight
565,5,4030464,2425847808,0x0,215,blk.65.ffn_gate_exps.weight
566,5,4030464,2429878272,0x0,107,blk.65.ffn_up_exps.weight
567,5,4030464,2433908736,0x0,215,blk.65.ffn_up_exps.weight
568,5,4816896,2438725632,0x0,164,blk.67.ffn_down_exps.weight
569,5,4030464,2442756096,0x0,164,blk.67.ffn_gate_exps.weight
570,5,4030464,2446786560,0x0,164,blk.67.ffn_up_exps.weight
571,5,4816896,2451603456,0x0,47,blk.7.ffn_down_exps.weight
572,5,4030464,2455633920,0x0,47,blk.7.ffn_gate_exps.weight
573,5,4030464,2459664384,0x0,47,blk.7.ffn_up_exps.weight
574,5,4816896,2464481280,0x0,61,blk.71.ffn_down_exps.weight
575,5,4816896,2469298176,0x0,146,blk.71.ffn_down_exps.weight
576,5,4030464,2473328640,0x0,61,blk.71.ffn_gate_exps.weight
577,5,4030464,2477359104,0x0,146,blk.71.ffn_gate_exps.weight
578,5,4030464,2481389568,0x0,61,blk.71.ffn_up_exps.weight
579,5,4030464,2485420032,0x0,146,blk.71.ffn_up_exps.weight
580,5,4816896,2490236928,0x0,29,blk.72.ffn_down_exps.weight
581,5,4816896,2495053824,0x0,163,blk.72.ffn_down_exps.weight
582,5,4030464,2499084288,0x0,29,blk.72.ffn_gate_exps.weight
583,5,4030464,2503114752,0x0,163,blk.72.ffn_gate_exps.weight
584,5,4030464,2507145216,0x0,29,blk.72.ffn_up_exps.weight
585,5,4030464,2511175680,0x0,163,blk.72.ffn_up_exps.weight
586,5,4816896,2515992576,0x0,169,blk.73.ffn_down_exps.weight
587,5,4030464,2520023040,0x0,169,blk.73.ffn_gate_exps.weight
588,5,4030464,2524053504,0x0,169,blk.73.ffn_up_exps.weight
589,5,4816896,2528870400,0x0,16,blk.74.ffn_down_exps.weight
590,5,4816896,2533687296,0x0,32,blk.74.ffn_down_exps.weight
591,5,4030464,2537717760,0x0,16,blk.74.ffn_gate_exps.weight
592,5,4030464,2541748224,0x0,32,blk.74.ffn_gate_exps.weight
593,5,4030464,2545778688,0x0,16,blk.74.ffn_up_exps.weight
594,5,4030464,2549809152,0x0,32,blk.74.ffn_up_exps.weight
595,5,4816896,2554626048,0x0,47,blk.75.ffn_down_exps.weight
596,5,4816896,2559442944,0x0,92,blk.75.ffn_down_exps.weight
597,5,4816896,2564259840,0x0,251,blk.75.ffn_down_exps.weight
598,5,4030464,2568290304,0x0,47,blk.75.ffn_gate_exps.weight
599,5,4030464,2572320768,0x0,92,blk.75.ffn_gate_exps.weight
600,5,4030464,2576351232,0x0,251,blk.75.ffn_gate_exps.weight
601,5,4030464,2580381696,0x0,47,blk.75.ffn_up_exps.weight
602,5,4030464,2584412160,0x0,92,blk.75.ffn_up_exps.weight
603,5,4030464,2588442624,0x0,251,blk.75.ffn_up_exps.weight
604,5,4816896,2593259520,0x0,175,blk.76.ffn_down_exps.weight
605,5,4030464,2597289984,0x0,175,blk.76.ffn_gate_exps.weight
606,5,4030464,2601320448,0x0,175,blk.76.ffn_up_exps.weight
607,5,4816896,2606137344,0x0,181,blk.77.ffn_down_exps.weight
608,5,4030464,2610167808,0x0,181,blk.77.ffn_gate_exps.weight
609,5,4030464,2614198272,0x0,181,blk.77.ffn_up_exps.weight
610,5,4816896,2619015168,0x0,194,blk.9.ffn_down_exps.weight
611,5,4030464,2623045632,0x0,194,blk.9.ffn_gate_exps.weight
612,5,4030464,2627076096,0x0,194,blk.9.ffn_up_exps.weight
613,4,4816896,2631892992,0x0,223,blk.10.ffn_down_exps.weight
614,4,4030464,2635923456,0x0,223,blk.10.ffn_gate_exps.weight
615,4,4030464,2639953920,0x0,223,blk.10.ffn_up_exps.weight
616,4,4816896,2644770816,0x0,51,blk.11.ffn_down_exps.weight
617,4,4030464,2648801280,0x0,51,blk.11.ffn_gate_exps.weight
618,4,4030464,2652831744,0x0,51,blk.11.ffn_up_exps.weight
619,4,4816896,2657648640,0x0,137,blk.12.ffn_down_exps.weight
620,4,4816896,2662465536,0x0,145,blk.12.ffn_down_exps.weight
621,4,4030464,2666496000,0x0,137,blk.12.ffn_gate_exps.weight
622,4,4030464,2670526464,0x0,145,blk.12.ffn_gate_exps.weight
623,4,4030464,2674556928,0x0,137,blk.12.ffn_up_exps.weight
624,4,4030464,2678587392,0x0,145,blk.12.ffn_up_exps.weight
625,4,4816896,2683404288,0x0,161,blk.13.ffn_down_exps.weight
626,4,4030464,2687434752,0x0,161,blk.13.ffn_gate_exps.weight
627,4,4030464,2691465216,0x0,161,blk.13.ffn_up_exps.weight
628,4,4816896,2696282112,0x0,56,blk.15.ffn_down_exps.weight
629,4,4816896,2701099008,0x0,230,blk.15.ffn_down_exps.weight
630,4,4030464,2705129472,0x0,56,blk.15.ffn_gate_exps.weight
631,4,4030464,2709159936,0x0,230,blk.15.ffn_gate_exps.weight
632,4,4030464,2713190400,0x0,56,blk.15.ffn_up_exps.weight
633,4,4030464,2717220864,0x0,230,blk.15.ffn_up_exps.weight
634,4,4816896,2722037760,0x0,26,blk.16.ffn_down_exps.weight
635,4,4816896,2726854656,0x0,27,blk.16.ffn_down_exps.weight
636,4,4030464,2730885120,0x0,26,blk.16.ffn_gate_exps.weight
637,4,4030464,2734915584,0x0,27,blk.16.ffn_gate_exps.weight
638,4,4030464,2738946048,0x0,26,blk.16.ffn_up_exps.weight
639,4,4030464,2742976512,0x0,27,blk.16.ffn_up_exps.weight
640,4,4816896,2747793408,0x0,34,blk.17.ffn_down_exps.weight
641,4,4816896,2752610304,0x0,138,blk.17.ffn_down_exps.weight
642,4,4816896,2757427200,0x0,238,blk.17.ffn_down_exps.weight
643,4,4030464,2761457664,0x0,34,blk.17.ffn_gate_exps.weight
644,4,4030464,2765488128,0x0,138,blk.17.ffn_gate_exps.weight
645,4,4030464,2769518592,0x0,238,blk.17.ffn_gate_exps.weight
646,4,4030464,2773549056,0x0,34,blk.17.ffn_up_exps.weight
647,4,4030464,2777579520,0x0,138,blk.17.ffn_up_exps.weight
648,4,4030464,2781609984,0x0,238,blk.17.ffn_up_exps.weight
649,4,4816896,2786426880,0x0,16,blk.19.ffn_down_exps.weight
650,4,4030464,2790457344,0x0,16,blk.19.ffn_gate_exps.weight
651,4,4030464,2794487808,0x0,16,blk.19.ffn_up_exps.weight
652,4,4816896,2799304704,0x0,179,blk.21.ffn_down_exps.weight
653,4,4030464,2803335168,0x0,179,blk.21.ffn_gate_exps.weight
654,4,4030464,2807365632,0x0,179,blk.21.ffn_up_exps.weight
655,4,4816896,2812182528,0x0,53,blk.22.ffn_down_exps.weight
656,4,4030464,2816212992,0x0,53,blk.22.ffn_gate_exps.weight
657,4,4030464,2820243456,0x0,53,blk.22.ffn_up_exps.weight
658,4,4816896,2825060352,0x0,100,blk.24.ffn_down_exps.weight
659,4,4816896,2829877248,0x0,235,blk.24.ffn_down_exps.weight
660,4,4030464,2833907712,0x0,100,blk.24.ffn_gate_exps.weight
661,4,4030464,2837938176,0x0,235,blk.24.ffn_gate_exps.weight
662,4,4030464,2841968640,0x0,100,blk.24.ffn_up_exps.weight
663,4,4030464,2845999104,0x0,235,blk.24.ffn_up_exps.weight
664,4,4816896,2850816000,0x0,218,blk.25.ffn_down_exps.weight
665,4,4030464,2854846464,0x0,218,blk.25.ffn_gate_exps.weight
666,4,4030464,2858876928,0x0,218,blk.25.ffn_up_exps.weight
667,4,4816896,2863693824,0x0,46,blk.26.ffn_down_exps.weight
668,4,4816896,2868510720,0x0,88,blk.26.ffn_down_exps.weight
669,4,4816896,2873327616,0x0,183,blk.26.ffn_down_exps.weight
670,4,4030464,2877358080,0x0,46,blk.26.ffn_gate_exps.weight
671,4,4030464,2881388544,0x0,88,blk.26.ffn_gate_exps.weight
672,4,4030464,2885419008,0x0,183,blk.26.ffn_gate_exps.weight
673,4,4030464,2889449472,0x0,46,blk.26.ffn_up_exps.weight
674,4,4030464,2893479936,0x0,88,blk.26.ffn_up_exps.weight
675,4,4030464,2897510400,0x0,183,blk.26.ffn_up_exps.weight
676,4,4816896,2902327296,0x0,17,blk.27.ffn_down_exps.weight
677,4,4816896,2907144192,0x0,129,blk.27.ffn_down_exps.weight
678,4,4816896,2911961088,0x0,156,blk.27.ffn_down_exps.weight
679,4,4816896,2916777984,0x0,223,blk.27.ffn_down_exps.weight
680,4,4030464,2920808448,0x0,17,blk.27.ffn_gate_exps.weight
681,4,4030464,2924838912,0x0,129,blk.27.ffn_gate_exps.weight
682,4,4030464,2928869376,0x0,156,blk.27.ffn_gate_exps.weight
683,4,4030464,2932899840,0x0,223,blk.27.ffn_gate_exps.weight
684,4,4030464,2936930304,0x0,17,blk.27.ffn_up_exps.weight
685,4,4030464,2940960768,0x0,129,blk.27.ffn_up_exps.weight
686,4,4030464,2944991232,0x0,156,blk.27.ffn_up_exps.weight
687,4,4030464,2949021696,0x0,223,blk.27.ffn_up_exps.weight
688,4,4816896,2953838592,0x0,53,blk.28.ffn_down_exps.weight
689,4,4816896,2958655488,0x0,184,blk.28.ffn_down_exps.weight
690,4,4030464,2962685952,0x0,53,blk.28.ffn_gate_exps.weight
691,4,4030464,2966716416,0x0,184,blk.28.ffn_gate_exps.weight
692,4,4030464,2970746880,0x0,53,blk.28.ffn_up_exps.weight
693,4,4030464,2974777344,0x0,184,blk.28.ffn_up_exps.weight
694,4,4816896,2979594240,0x0,97,blk.29.ffn_down_exps.weight
695,4,4816896,2984411136,0x0,118,blk.29.ffn_down_exps.weight
696,4,4816896,2989228032,0x0,250,blk.29.ffn_down_exps.weight
697,4,4030464,2993258496,0x0,97,blk.29.ffn_gate_exps.weight
698,4,4030464,2997288960,0x0,118,blk.29.ffn_gate_exps.weight
699,4,4030464,3001319424,0x0,250,blk.29.ffn_gate_exps.weight
700,4,4030464,3005349888,0x0,97,blk.29.ffn_up_exps.weight
701,4,4030464,3009380352,0x0,118,blk.29.ffn_up_exps.weight
702,4,4030464,3013410816,0x0,250,blk.29.ffn_up_exps.weight
703,4,4816896,3018227712,0x0,16,blk.30.ffn_down_exps.weight
704,4,4816896,3023044608,0x0,248,blk.30.ffn_down_exps.weight
705,4,4816896,3027861504,0x0,255,blk.30.ffn_down_exps.weight
706,4,4030464,3031891968,0x0,16,blk.30.ffn_gate_exps.weight
707,4,4030464,3035922432,0x0,248,blk.30.ffn_gate_exps.weight
708,4,4030464,3039952896,0x0,255,blk.30.ffn_gate_exps.weight
709,4,4030464,3043983360,0x0,16,blk.30.ffn_up_exps.weight
710,4,4030464,3048013824,0x0,248,blk.30.ffn_up_exps.weight
711,4,4030464,3052044288,0x0,255,blk.30.ffn_up_exps.weight
712,4,4816896,3056861184,0x0,71,blk.31.ffn_down_exps.weight
713,4,4816896,3061678080,0x0,90,blk.31.ffn_down_exps.weight
714,4,4030464,3065708544,0x0,71,blk.31.ffn_gate_exps.weight
715,4,4030464,3069739008,0x0,90,blk.31.ffn_gate_exps.weight
716,4,4030464,3073769472,0x0,71,blk.31.ffn_up_exps.weight
717,4,4030464,3077799936,0x0,90,blk.31.ffn_up_exps.weight
718,4,4816896,3082616832,0x0,23,blk.32.ffn_down_exps.weight
719,4,4816896,3087433728,0x0,77,blk.32.ffn_down_exps.weight
720,4,4030464,3091464192,0x0,23,blk.32.ffn_gate_exps.weight
721,4,4030464,3095494656,0x0,77,blk.32.ffn_gate_exps.weight
722,4,4030464,3099525120,0x0,23,blk.32.ffn_up_exps.weight
723,4,4030464,3103555584,0x0,77,blk.32.ffn_up_exps.weight
724,4,4816896,3108372480,0x0,52,blk.33.ffn_down_exps.weight
725,4,4030464,3112402944,0x0,52,blk.33.ffn_gate_exps.weight
726,4,4030464,3116433408,0x0,52,blk.33.ffn_up_exps.weight
727,4,4816896,3121250304,0x0,27,blk.34.ffn_down_exps.weight
728,4,4030464,3125280768,0x0,27,blk.34.ffn_gate_exps.weight
729,4,4030464,3129311232,0x0,27,blk.34.ffn_up_exps.weight
730,4,4816896,3134128128,0x0,46,blk.35.ffn_down_exps.weight
731,4,4816896,3138945024,0x0,52,blk.35.ffn_down_exps.weight
732,4,4816896,3143761920,0x0,60,blk.35.ffn_down_exps.weight
733,4,4030464,3147792384,0x0,46,blk.35.ffn_gate_exps.weight
734,4,4030464,3151822848,0x0,52,blk.35.ffn_gate_exps.weight
735,4,4030464,3155853312,0x0,60,blk.35.ffn_gate_exps.weight
736,4,4030464,3159883776,0x0,46,blk.35.ffn_up_exps.weight
737,4,4030464,3163914240,0x0,52,blk.35.ffn_up_exps.weight
738,4,4030464,3167944704,0x0,60,blk.35.ffn_up_exps.weight
739,4,4816896,3172761600,0x0,106,blk.36.ffn_down_exps.weight
740,4,4816896,3177578496,0x0,210,blk.36.ffn_down_exps.weight
741,4,4030464,3181608960,0x0,106,blk.36.ffn_gate_exps.weight
742,4,4030464,3185639424,0x0,210,blk.36.ffn_gate_exps.weight
743,4,4030464,3189669888,0x0,106,blk.36.ffn_up_exps.weight
744,4,4030464,3193700352,0x0,210,blk.36.ffn_up_exps.weight
745,4,4816896,3198517248,0x0,52,blk.37.ffn_down_exps.weight
746,4,4816896,3203334144,0x0,144,blk.37.ffn_down_exps.weight
747,4,4816896,3208151040,0x0,190,blk.37.ffn_down_exps.weight
748,4,4030464,3212181504,0x0,52,blk.37.ffn_gate_exps.weight
749,4,4030464,3216211968,0x0,144,blk.37.ffn_gate_exps.weight
750,4,4030464,3220242432,0x0,190,blk.37.ffn_gate_exps.weight
751,4,4030464,3224272896,0x0,52,blk.37.ffn_up_exps.weight
752,4,4030464,3228303360,0x0,144,blk.37.ffn_up_exps.weight
753,4,4030464,3232333824,0x0,190,blk.37.ffn_up_exps.weight
754,4,4816896,3237150720,0x0,73,blk.38.ffn_down_exps.weight
755,4,4816896,3241967616,0x0,85,blk.38.ffn_down_exps.weight
756,4,4816896,3246784512,0x0,91,blk.38.ffn_down_exps.weight
757,4,4816896,3251601408,0x0,117,blk.38.ffn_down_exps.weight
758,4,4816896,3256418304,0x0,187,blk.38.ffn_down_exps.weight
